Pressure,O2 Flow,N2 Flow,Temperature,Time,Thickness,Source
0.19849707253746632,1.2993838263865958,17.360335138653298,1071.3149237406901,188.42882684481873,0.017032709033433995,LHS_synthetic
0.4518559403050732,3.9414000817297685,24.074090766032196,876.8052210210107,323.72056864811856,0.007966143562115958,LHS_synthetic
0.2776704165365896,2.2253847465708327,13.969489620076438,920.8630791728651,161.3412308823422,0.0070674047603191455,LHS_synthetic
0.3182488241181425,0.6225904924887262,8.195351041427037,1020.0863844539517,336.53817871896246,0.020952926674782147,LHS_synthetic
0.5381097324152077,4.287046914591693,9.25435458631444,1065.3613535630482,108.08514652679187,0.049450701397806635,LHS_synthetic
0.5552231058335221,0.6272595026311761,22.376821094854687,962.336596030054,204.87276959172152,0.00689567744792312,LHS_synthetic
0.5826358760223466,4.380073452572217,19.582576593409037,1029.2263859082843,342.90514458955715,0.05428985818401874,LHS_synthetic
0.1785445982218331,1.2317287277506523,23.50191688022662,959.4375637984233,194.74249685495226,0.004015636964691993,LHS_synthetic
0.24555930659773845,4.62176865154265,22.125658600383197,887.5399614656851,150.07233899742408,0.005193674514303781,LHS_synthetic
0.22244303834589788,1.357833601928922,24.157332103720204,1054.9690396206117,58.56292611402833,0.006884116753684093,LHS_synthetic
0.5031698123561871,4.365232287726619,11.547564815752793,1026.0194345841533,204.71834076085167,0.0464367835387454,LHS_synthetic
0.3181934827338264,4.17074950278606,10.79646070411893,914.8143191711293,210.44825473629584,0.01223892079180949,LHS_synthetic
0.31031309121071415,3.1907111071471297,22.126557631611057,923.7146161267981,65.72054821276433,0.004031498846348869,LHS_synthetic
0.4695340219340396,4.836583442430306,12.576141401546826,1050.6660391940275,247.98304593134378,0.05994354247322346,LHS_synthetic
0.40508363614740606,2.9951230897415853,21.157177922903163,1063.9184446859847,90.65134123566008,0.02234778858386921,LHS_synthetic
0.2068602834367341,2.5636030054313528,11.265230698315557,941.7827628688477,199.04763981515862,0.010411861127521432,LHS_synthetic
0.5716501902393281,1.702278764432299,17.449272833623603,864.0249209080978,277.91917241444787,0.004491023045160876,LHS_synthetic
0.40979551191476604,3.965973717627233,18.686621047456274,1061.702481211051,309.1029138014008,0.053211334876439184,LHS_synthetic
0.5582084556456339,0.9931637890232041,15.659615147178933,1035.8002790360674,128.4069949451963,0.01666997449904023,LHS_synthetic
0.2979069069746535,4.251765851131236,22.853273898379747,1072.656607180714,275.02631191970795,0.04377749794874964,LHS_synthetic
0.3272732106709354,4.400727858368234,14.752351873654028,860.1005132327518,297.15823251711487,0.008910902011419301,LHS_synthetic
0.6034382156135181,5.160709005624755,12.751782714085518,875.2298403281657,345.6835794710166,0.01667284959268658,LHS_synthetic
0.3678180479579644,1.6111290069439659,18.46286307373781,862.885179158029,215.77695546860673,0.004223944095220057,LHS_synthetic
0.38407364939386757,5.519234032486607,16.868733063761894,832.3046702396791,273.458762383533,0.006433759867077866,LHS_synthetic
0.4382697258967294,4.334533983355972,8.998742575286709,858.8425876950167,278.29346141346787,0.011421394390236062,LHS_synthetic
0.3258788246549782,4.351871374479106,11.002251053468274,927.465752093947,187.2445946209158,0.013943768729172301,LHS_synthetic
0.5992406874640812,3.0399464768025943,10.009662172620324,956.900544205304,186.2425075694823,0.023708045795305152,LHS_synthetic
0.60028308050308,3.871256625160431,13.482717317210671,839.0175284169889,340.26171382056003,0.010129698472371365,LHS_synthetic
0.38888245539040434,4.029714426858905,8.901077040404813,1058.270948282337,342.9592709270907,0.07381092483251352,LHS_synthetic
0.16336872860981058,2.1836539573234415,16.37746245483825,1038.6267524207176,138.85342564895885,0.013951493545883844,LHS_synthetic
0.33686551823120225,5.277315028318438,12.855370664902246,807.2358334809308,97.7619495497538,0.002210407541277946,LHS_synthetic
0.2278841867677221,1.6214067758438095,8.679429856721269,1043.5282789394043,230.19316548955544,0.026380277990791748,LHS_synthetic
0.4474209493865884,5.451205557723933,7.132438866347381,949.0810272814683,98.01868392237006,0.018460574754580985,LHS_synthetic
0.41706114275151485,1.6979749185004946,11.046946143497976,859.7578353359681,326.7172722884117,0.00602310724296724,LHS_synthetic
0.5893671415292101,3.4572491764612057,11.270676528157717,1054.7987927463046,298.55215971412855,0.0697058468604333,LHS_synthetic
0.5696283541421806,5.535400358445148,13.214730899710801,840.2752099745263,163.98776949975502,0.007280560275322809,LHS_synthetic
0.1611651172955556,3.8111819272931173,19.995427104905755,925.2876937043002,289.03939968562577,0.008643182759370148,LHS_synthetic
0.4240899787863537,1.990396737187351,23.066346153587244,1044.2569140442176,293.3065357213991,0.02963606592731732,LHS_synthetic
0.292877064676344,2.227044489738004,15.66545581800112,980.8273927753613,116.56784952298122,0.009260500477708374,LHS_synthetic
0.3409425731764527,1.7634826081669688,22.42836722403634,948.8574516314773,184.6043219067064,0.008702676529204999,LHS_synthetic
0.4776771234591346,1.8904827432375662,23.55318032297611,881.1043128906454,170.5640142571993,0.003749171822476057,LHS_synthetic
0.16913751036020275,1.6814021498862248,14.364705053327633,938.1935619174506,119.46935244838762,0.0046801407268702985,LHS_synthetic
0.1602044555535058,3.9996353558832123,16.170607616496635,890.5670853555253,40.458642846532534,0.0016354263994690288,LHS_synthetic
0.2610386877494136,1.1030501282918646,17.934141966450138,821.0337630481971,197.72304753588577,0.0011376153629621137,LHS_synthetic
0.23631380147394115,2.69773623942726,12.667025495468106,885.0062448521494,226.1256121847789,0.006799173664582593,LHS_synthetic
0.1861976065071399,1.1327495440029685,7.917341110150303,1029.7919400660865,267.0867287440996,0.020300586564470046,LHS_synthetic
0.40018538526035985,0.6918871144748948,21.334337206104063,1064.8438215586355,245.6047887065581,0.018910688803740826,LHS_synthetic
0.26147000578741364,4.274032994317583,23.46264471239287,875.8064426757355,41.95262548663688,0.0004734763209430068,LHS_synthetic
0.29334411341028765,3.6754290614288943,24.056221122336684,989.4471263198717,183.379797180462,0.015134541702552557,LHS_synthetic
0.2537700116578603,5.051446123103145,21.83204043927036,916.6446797022377,158.4490998460521,0.007723115963628288,LHS_synthetic
0.332919918181954,1.266978598593378,8.202887497109225,906.6957236977195,61.35231160042121,0.00341779315346809,LHS_synthetic
0.19677267794422157,3.007159881108052,18.48400057027993,872.1430031064604,267.39932314390916,0.005315373249755156,LHS_synthetic
0.47283034046934913,3.4295691729645927,14.443083328300453,838.5417624508367,337.72426206394846,0.00792387230551829,LHS_synthetic
0.2722355204320645,5.2839889293150035,21.924386744560465,968.1333074003059,184.80865824636044,0.015058469532364517,LHS_synthetic
0.4018082557087207,3.9916365302485133,18.78335424793754,939.5669528362301,126.22885895813666,0.010072054417592536,LHS_synthetic
0.18262445119835438,1.9166296476077591,12.919312248301733,1044.5145406219542,214.6085902130905,0.020592503490163765,LHS_synthetic
0.268676340700716,4.619257646711943,24.008641618146303,1028.6654761605364,188.30000457523533,0.023368166258019865,LHS_synthetic
0.2592465919787357,4.342859209043623,16.85527835424196,1035.0659779740147,338.7789181802148,0.03784798802846844,LHS_synthetic
0.3642075433920181,3.6850593076844804,19.60533509697779,944.0291634931114,143.39582580446148,0.009979580379921886,LHS_synthetic
0.4595775922639579,2.3827542185556965,16.562954761168193,876.5207392715984,75.71177967166162,0.0037675295351865465,LHS_synthetic
0.4533343108742683,2.4142921573349327,10.88799271551112,978.3502460980355,253.67133706900262,0.02500568001650187,LHS_synthetic
0.4069217032376378,4.015082875930479,9.190451443425346,863.2999571711987,59.26772682709417,0.004619984820640763,LHS_synthetic
0.26879504815502264,2.8851642726810622,7.736092743559542,879.204059787373,164.74638451701776,0.0068297402560977445,LHS_synthetic
0.4555201864886979,2.3693546213408423,19.274925311996647,952.1254603521024,130.90054054120446,0.009655029824841498,LHS_synthetic
0.1968428953221152,1.1777815731044963,19.238736527614364,955.915684172956,288.02513287557963,0.006498599752363813,LHS_synthetic
0.21581128426574928,1.7258639397716389,12.87514553687171,904.1626406590192,201.98870494764083,0.005931366260364732,LHS_synthetic
0.26916203704107156,3.289693462387734,15.713263193801382,1002.7519442053505,226.56609109416638,0.020211382600771835,LHS_synthetic
0.2328524105689529,1.0095669473219284,22.05595126949831,847.1024598317688,252.25314354173008,0.0016417796834081663,LHS_synthetic
0.2905890719906068,2.628093175295642,14.143467997194339,988.9811367497281,218.84825149962603,0.018549434595036676,LHS_synthetic
0.5164334527256724,1.2285573356099477,13.344858331752835,867.7199162566936,319.68456371072955,0.007388025089941668,LHS_synthetic
0.5652918573375052,5.015516619096756,20.09371063361939,863.4260386233594,192.73288887050063,0.007467540258279322,LHS_synthetic
0.4616837854577788,2.5226589345393315,14.362562978900709,823.3255845029249,131.01896309902955,0.0030350173833124457,LHS_synthetic
0.17791310197236931,4.169068064785462,16.689703692443178,850.0835929278207,243.9358072600437,0.004138825937501153,LHS_synthetic
0.5070418580794807,5.334898722840496,9.943965524299292,988.2775268396729,298.26098796019954,0.045768752518298705,LHS_synthetic
0.38346424273858626,4.097401201350351,19.400047203511384,814.2763282842759,190.00689651560242,0.002527042973486514,LHS_synthetic
0.5649889022799779,2.3881761310688465,21.767665268227386,833.2981424288604,146.871955343618,0.002734752385103652,LHS_synthetic
0.17320255481689115,5.095716320868905,10.065909088498493,917.3488521972739,343.6675548498067,0.014186854710829488,LHS_synthetic
0.2572630774000545,4.110043117319559,16.232249182754558,1050.9766997967013,244.62050975472044,0.036299995222907604,LHS_synthetic
0.34015324225642984,0.9748066238335038,20.880446881110455,836.2130505024597,184.95887720915402,0.001299773624715277,LHS_synthetic
0.3279513009123173,4.881606125486229,21.629133178078916,1073.7839639530898,99.72483829120017,0.028759379952539268,LHS_synthetic
0.1818351559155444,4.475460203520651,9.055667076999251,824.2940329850343,156.12090286608583,0.003262546182501763,LHS_synthetic
0.1981665474594636,5.471864961024621,7.294154101617738,899.6022238973243,75.57232820413877,0.0062776362212297425,LHS_synthetic
0.3132971691356876,3.377219976764316,21.163390340754024,871.316214229811,168.65629551900827,0.004091079260977564,LHS_synthetic
0.5115410874565773,5.3917988782472435,14.45222181781413,953.9827700050605,274.43587193442977,0.028266671832343007,LHS_synthetic
0.2023590600109898,2.4642002197451793,18.31390615016433,934.4846118925889,232.54687965643961,0.007883776874597383,LHS_synthetic
0.34759637257390424,0.6999128404341423,17.189774673592105,967.7013817367554,328.0167122330824,0.01001008019748814,LHS_synthetic
0.3346718832544926,0.866265170204799,22.757455412301542,893.049069446831,293.68610528372636,0.004312131421235314,LHS_synthetic
0.19930651559171486,4.615880084071678,12.411238810333638,921.7487803384774,323.1114370608048,0.0147056150719867,LHS_synthetic
0.3910399526876218,0.8425913211977982,17.05715990548782,887.8209688969887,101.7556452968442,0.0014851808909014125,LHS_synthetic
0.20125944895963566,0.8848926846820385,24.158874172664962,837.8878568629424,211.29007711926107,0.0012873158594185947,LHS_synthetic
0.18232518728316388,4.25912191767511,20.524338405006276,988.1285433788819,233.36609666859783,0.014283319679077694,LHS_synthetic
0.5052481799555348,1.8129617422893824,14.049495905570978,1003.3473143564033,101.01990376362093,0.015206189958366369,LHS_synthetic
0.3438911634881844,4.97909926481852,16.443022430437253,851.8240126471076,41.87699360706571,0.002407334080303668,LHS_synthetic
0.5889969590984876,4.531328367712353,12.076694856224172,934.3908460470534,119.09116710843256,0.016330447123517132,LHS_synthetic
0.4570121320252737,3.0011656878142405,8.430237741531892,1025.101341670506,340.89990428138367,0.054934476801197764,LHS_synthetic
0.3374820567150715,1.6997446385975075,21.105997970187016,879.0600801297253,293.7312425994563,0.0046660231244036515,LHS_synthetic
0.20885786266383718,1.3424821827570743,17.40486345895983,938.738622836264,280.54795527518587,0.006484280468033056,LHS_synthetic
0.2119593622354965,1.7426599705098278,21.293984017367332,1070.360280380303,88.59713452136327,0.011737736611641418,LHS_synthetic
0.4758866284892923,5.196209725888305,18.682381354475627,865.8636884388636,310.51748695033336,0.009702702463450634,LHS_synthetic
0.2092981434253271,3.161871482718178,18.26860490368844,801.098818285302,229.652796322286,0.0023892121702532732,LHS_synthetic
0.46805795534986655,4.100893550378589,12.084195048542824,807.6205016555988,240.81434969479466,0.00396035847746583,LHS_synthetic
0.4698782968620851,5.330887548486424,11.173043629078279,925.1924025134977,242.8933614179643,0.02071843441723728,LHS_synthetic
0.43678761542849737,1.7166931832958552,12.954049676491096,817.6645749144058,89.8173803584512,0.001818783020168603,LHS_synthetic
0.4208313987863639,1.0732002509346985,16.226007244497122,1065.4956252568543,122.87109349208423,0.01847775642747955,LHS_synthetic
0.1587309078543151,1.3642806796290268,11.83470365762898,1028.644112056719,217.29812052005633,0.013567260910845957,LHS_synthetic
0.4444821279006408,0.9270390764377486,21.596555185263203,932.2605669807791,266.16796758257925,0.007224269978002631,LHS_synthetic
0.25437263195173015,3.0194255463606314,15.854565832540668,848.9033528417222,140.65423333023412,0.003874077241878794,LHS_synthetic
0.43080260712741936,4.094682044649505,14.586557282332212,860.6120736851462,80.19324990866879,0.005607603123085243,LHS_synthetic
0.5957306282202084,3.530972442990742,9.624289293508678,899.2983661430014,260.4317008097539,0.016910361455060776,LHS_synthetic
0.551093515275475,3.2575564530672967,9.103846189276773,1051.4944926325702,260.8513087540128,0.06603240015711241,LHS_synthetic
0.2261576539829905,2.6955413830316735,14.939521556796208,873.7140340567862,143.65045071852495,0.00403086145985333,LHS_synthetic
0.5882157819415554,2.6158273040122806,24.131810945739613,1013.0735325746878,43.16559567412935,0.009123400791224319,LHS_synthetic
0.18313901340825023,3.6282520807412633,13.874896033563452,1073.3716733913323,297.1230757069327,0.04056293949313505,LHS_synthetic
0.3231383156054467,4.604906338075409,22.472209802630406,945.3612481323062,220.26616469783943,0.014517327534262662,LHS_synthetic
0.25430909628075665,4.052635085818936,19.255691530398153,1029.6155141703161,134.60989340364992,0.019159132354639133,LHS_synthetic
0.2635757267750698,5.143670871284377,8.223451817673215,995.736429424642,58.93550677902113,0.013878629708142076,LHS_synthetic
0.27860007516982616,3.9098597062373113,22.29560508332697,1010.5088470792276,330.11016127237207,0.027091993895940834,LHS_synthetic
0.16091141432281836,5.399422718114681,11.44444254579033,971.1756491506005,83.16462633061005,0.009262120460144787,LHS_synthetic
0.2961621477827273,2.0203012534482134,14.172009794687607,881.3361607720857,226.99806548774444,0.0049539168248076935,LHS_synthetic
